time,pv_ac_kw
2025-09-26 01:00:00+00:00,0.0
2025-09-26 02:00:00+00:00,0.0
2025-09-26 03:00:00+00:00,0.0
2025-09-26 04:00:00+00:00,0.0
2025-09-26 05:00:00+00:00,0.0
2025-09-26 06:00:00+00:00,6.174973903570932
2025-09-26 07:00:00+00:00,24.125511773230187
2025-09-26 08:00:00+00:00,43.996442770376376
2025-09-26 09:00:00+00:00,57.75585666461789
2025-09-26 10:00:00+00:00,78.81114247999284
2025-09-26 11:00:00+00:00,86.37025336772874
2025-09-26 12:00:00+00:00,85.67851193816284
2025-09-26 13:00:00+00:00,76.43112452139657
2025-09-26 14:00:00+00:00,64.21566253997538
2025-09-26 15:00:00+00:00,45.92497864994904
2025-09-26 16:00:00+00:00,22.715801118575452
2025-09-26 17:00:00+00:00,3.210200233375011
2025-09-26 18:00:00+00:00,0.0
2025-09-26 19:00:00+00:00,0.0
2025-09-26 20:00:00+00:00,0.0
2025-09-26 21:00:00+00:00,0.0
2025-09-26 22:00:00+00:00,0.0
2025-09-26 23:00:00+00:00,0.0
2025-09-27 00:00:00+00:00,0.0
2025-09-27 01:00:00+00:00,0.0
2025-09-27 02:00:00+00:00,0.0
2025-09-27 03:00:00+00:00,0.0
2025-09-27 04:00:00+00:00,0.0
2025-09-27 05:00:00+00:00,0.0
2025-09-27 06:00:00+00:00,4.719062267428547
2025-09-27 07:00:00+00:00,17.928287894502652
2025-09-27 08:00:00+00:00,32.80959245801957
2025-09-27 09:00:00+00:00,50.894824498908264
2025-09-27 10:00:00+00:00,69.33344850816844
2025-09-27 11:00:00+00:00,80.83905677405865
2025-09-27 12:00:00+00:00,81.70057132281345
2025-09-27 13:00:00+00:00,73.45167639692625
2025-09-27 14:00:00+00:00,59.90607603512034
2025-09-27 15:00:00+00:00,40.666983196222624
2025-09-27 16:00:00+00:00,20.784446360790785
2025-09-27 17:00:00+00:00,3.0947742553571005
2025-09-27 18:00:00+00:00,0.0
2025-09-27 19:00:00+00:00,0.0
2025-09-27 20:00:00+00:00,0.0
2025-09-27 21:00:00+00:00,0.0
2025-09-27 22:00:00+00:00,0.0
2025-09-27 23:00:00+00:00,0.0
2025-09-28 00:00:00+00:00,0.0
2025-09-28 01:00:00+00:00,0.0
2025-09-28 02:00:00+00:00,0.0
2025-09-28 03:00:00+00:00,0.0
2025-09-28 04:00:00+00:00,0.0
2025-09-28 05:00:00+00:00,0.0
2025-09-28 06:00:00+00:00,6.771543441799173
2025-09-28 07:00:00+00:00,27.532590691075168
2025-09-28 08:00:00+00:00,49.72668093648234
2025-09-28 09:00:00+00:00,67.12928970546642
2025-09-28 10:00:00+00:00,78.81694815128019
2025-09-28 11:00:00+00:00,84.579033217406
2025-09-28 12:00:00+00:00,84.9889269356021
2025-09-28 13:00:00+00:00,76.03134241894706
2025-09-28 14:00:00+00:00,62.65776621341907
2025-09-28 15:00:00+00:00,43.56431083811231
2025-09-28 16:00:00+00:00,21.025054550660663
2025-09-28 17:00:00+00:00,2.7445575047922945
2025-09-28 18:00:00+00:00,0.0
2025-09-28 19:00:00+00:00,0.0
2025-09-28 20:00:00+00:00,0.0
2025-09-28 21:00:00+00:00,0.0
2025-09-28 22:00:00+00:00,0.0
2025-09-28 23:00:00+00:00,0.0
2025-09-29 00:00:00+00:00,0.0
2025-09-29 01:00:00+00:00,0.0
2025-09-29 02:00:00+00:00,0.0
2025-09-29 03:00:00+00:00,0.0
2025-09-29 04:00:00+00:00,0.0
2025-09-29 05:00:00+00:00,0.0
2025-09-29 06:00:00+00:00,6.137356794883723
2025-09-29 07:00:00+00:00,23.299552728549177
2025-09-29 08:00:00+00:00,41.79110674959148
2025-09-29 09:00:00+00:00,59.085243023888864
2025-09-29 10:00:00+00:00,71.03517781569639
2025-09-29 11:00:00+00:00,81.5954521879989
2025-09-29 12:00:00+00:00,77.56624614552975
2025-09-29 13:00:00+00:00,68.84315265842132
2025-09-29 14:00:00+00:00,53.06279036896368
2025-09-29 15:00:00+00:00,36.22474343279812
2025-09-29 16:00:00+00:00,17.276407884984465
2025-09-29 17:00:00+00:00,1.888471394593501
2025-09-29 18:00:00+00:00,0.0
2025-09-29 19:00:00+00:00,0.0
2025-09-29 20:00:00+00:00,0.0
2025-09-29 21:00:00+00:00,0.0
2025-09-29 22:00:00+00:00,0.0
2025-09-29 23:00:00+00:00,0.0
2025-09-30 00:00:00+00:00,0.0
2025-09-30 01:00:00+00:00,0.0
2025-09-30 02:00:00+00:00,0.0
2025-09-30 03:00:00+00:00,0.0
2025-09-30 04:00:00+00:00,0.0
2025-09-30 05:00:00+00:00,0.0
2025-09-30 06:00:00+00:00,6.21062787069158
2025-09-30 07:00:00+00:00,25.00539000808627
2025-09-30 08:00:00+00:00,46.75700177700775
2025-09-30 09:00:00+00:00,64.79509923189707
2025-09-30 10:00:00+00:00,73.0474331130806
2025-09-30 11:00:00+00:00,83.0151482016378
2025-09-30 12:00:00+00:00,86.12437887652959
2025-09-30 13:00:00+00:00,79.48815217184641
2025-09-30 14:00:00+00:00,64.4536586663209
2025-09-30 15:00:00+00:00,46.450946307232016
2025-09-30 16:00:00+00:00,23.48521602380859
2025-09-30 17:00:00+00:00,3.034381529504212
2025-09-30 18:00:00+00:00,0.0
2025-09-30 19:00:00+00:00,0.0
2025-09-30 20:00:00+00:00,0.0
2025-09-30 21:00:00+00:00,0.0
2025-09-30 22:00:00+00:00,0.0
2025-09-30 23:00:00+00:00,0.0
2025-10-01 00:00:00+00:00,0.0
2025-10-01 01:00:00+00:00,0.0
2025-10-01 02:00:00+00:00,0.0
2025-10-01 03:00:00+00:00,0.0
2025-10-01 04:00:00+00:00,0.0
2025-10-01 05:00:00+00:00,0.0
2025-10-01 06:00:00+00:00,7.4134443620684936
2025-10-01 07:00:00+00:00,29.014098705744242
2025-10-01 08:00:00+00:00,50.663320386993426
2025-10-01 09:00:00+00:00,69.08166490306822
2025-10-01 10:00:00+00:00,80.43725158954885
2025-10-01 11:00:00+00:00,85.85790434844277
2025-10-01 12:00:00+00:00,83.91205352993482
2025-10-01 13:00:00+00:00,69.08393542561669
2025-10-01 14:00:00+00:00,57.8848871600034
2025-10-01 15:00:00+00:00,39.243025683726955
2025-10-01 16:00:00+00:00,18.21546567454823
2025-10-01 17:00:00+00:00,2.0789920478781316
2025-10-01 18:00:00+00:00,0.0
2025-10-01 19:00:00+00:00,0.0
2025-10-01 20:00:00+00:00,0.0
2025-10-01 21:00:00+00:00,0.0
2025-10-01 22:00:00+00:00,0.0
2025-10-01 23:00:00+00:00,0.0
2025-10-02 00:00:00+00:00,0.0
2025-10-02 01:00:00+00:00,0.0
2025-10-02 02:00:00+00:00,0.0
2025-10-02 03:00:00+00:00,0.0
2025-10-02 04:00:00+00:00,0.0
2025-10-02 05:00:00+00:00,0.0
2025-10-02 06:00:00+00:00,3.9478411647381666
2025-10-02 07:00:00+00:00,15.834030527495877
2025-10-02 08:00:00+00:00,30.00159055221159
2025-10-02 09:00:00+00:00,38.60888219541018
2025-10-02 10:00:00+00:00,40.765566774225576
2025-10-02 11:00:00+00:00,48.13591512303242
2025-10-02 12:00:00+00:00,50.13399013891849
2025-10-02 13:00:00+00:00,53.36441408660078
2025-10-02 14:00:00+00:00,43.12352534996307
2025-10-02 15:00:00+00:00,32.66601894835614
2025-10-02 16:00:00+00:00,16.869243713526185
2025-10-02 17:00:00+00:00,2.3705306120816143
2025-10-02 18:00:00+00:00,0.0
2025-10-02 19:00:00+00:00,0.0
2025-10-02 20:00:00+00:00,0.0
2025-10-02 21:00:00+00:00,0.0
2025-10-02 22:00:00+00:00,0.0
2025-10-02 23:00:00+00:00,0.0
2025-10-03 00:00:00+00:00,0.0
2025-10-03 01:00:00+00:00,0.0
2025-10-03 02:00:00+00:00,0.0
2025-10-03 03:00:00+00:00,0.0
2025-10-03 04:00:00+00:00,0.0
2025-10-03 05:00:00+00:00,0.0
2025-10-03 06:00:00+00:00,6.919961800177846
2025-10-03 07:00:00+00:00,27.277854353539997
2025-10-03 08:00:00+00:00,49.62313374266219
2025-10-03 09:00:00+00:00,67.0893106317548
2025-10-03 10:00:00+00:00,79.04527738202549
2025-10-03 11:00:00+00:00,84.19954278747545
2025-10-03 12:00:00+00:00,83.19664459718219
2025-10-03 13:00:00+00:00,70.55784984597918
2025-10-03 14:00:00+00:00,56.885177201160126
2025-10-03 15:00:00+00:00,40.57605148919314
2025-10-03 16:00:00+00:00,20.29849760573123
2025-10-03 17:00:00+00:00,2.446730718439139
2025-10-03 18:00:00+00:00,0.0
2025-10-03 19:00:00+00:00,0.0
2025-10-03 20:00:00+00:00,0.0
2025-10-03 21:00:00+00:00,0.0
2025-10-03 22:00:00+00:00,0.0
2025-10-03 23:00:00+00:00,0.0
2025-10-04 00:00:00+00:00,0.0
2025-10-04 01:00:00+00:00,0.0
2025-10-04 02:00:00+00:00,0.0
2025-10-04 03:00:00+00:00,0.0
2025-10-04 04:00:00+00:00,0.0
2025-10-04 05:00:00+00:00,0.0
2025-10-04 06:00:00+00:00,5.840799317964474
2025-10-04 07:00:00+00:00,22.250762006621436
2025-10-04 08:00:00+00:00,40.99789298627011
2025-10-04 09:00:00+00:00,52.17094118894423
2025-10-04 10:00:00+00:00,65.32193173153664
2025-10-04 11:00:00+00:00,76.59540004457199
2025-10-04 12:00:00+00:00,76.08788138201324
2025-10-04 13:00:00+00:00,72.27224406003693
2025-10-04 14:00:00+00:00,60.418522965761234
2025-10-04 15:00:00+00:00,44.24771486646351
2025-10-04 16:00:00+00:00,22.722232771783467
2025-10-04 17:00:00+00:00,2.6306452637877484
2025-10-04 18:00:00+00:00,0.0
2025-10-04 19:00:00+00:00,0.0
2025-10-04 20:00:00+00:00,0.0
2025-10-04 21:00:00+00:00,0.0
2025-10-04 22:00:00+00:00,0.0
2025-10-04 23:00:00+00:00,0.0
2025-10-05 00:00:00+00:00,0.0
2025-10-05 01:00:00+00:00,0.0
2025-10-05 02:00:00+00:00,0.0
2025-10-05 03:00:00+00:00,0.0
2025-10-05 04:00:00+00:00,0.0
2025-10-05 05:00:00+00:00,0.0
2025-10-05 06:00:00+00:00,5.591853948110203
2025-10-05 07:00:00+00:00,22.163642802191035
2025-10-05 08:00:00+00:00,41.9454916005057
2025-10-05 09:00:00+00:00,50.130916294279764
2025-10-05 10:00:00+00:00,57.37123692905682
2025-10-05 11:00:00+00:00,71.97368299761989
2025-10-05 12:00:00+00:00,57.61008677695648
2025-10-05 13:00:00+00:00,45.82795818830398
2025-10-05 14:00:00+00:00,33.4449089513716
2025-10-05 15:00:00+00:00,35.39021507085303
2025-10-05 16:00:00+00:00,18.464324292260585
2025-10-05 17:00:00+00:00,2.1202269634435957
2025-10-05 18:00:00+00:00,0.0
2025-10-05 19:00:00+00:00,0.0
2025-10-05 20:00:00+00:00,0.0
2025-10-05 21:00:00+00:00,0.0
2025-10-05 22:00:00+00:00,0.0
2025-10-05 23:00:00+00:00,0.0
2025-10-06 00:00:00+00:00,0.0
2025-10-06 01:00:00+00:00,0.0
2025-10-06 02:00:00+00:00,0.0
2025-10-06 03:00:00+00:00,0.0
2025-10-06 04:00:00+00:00,0.0
2025-10-06 05:00:00+00:00,0.0
2025-10-06 06:00:00+00:00,3.8493184524758908
2025-10-06 07:00:00+00:00,16.693249749855234
2025-10-06 08:00:00+00:00,28.776229141437057
2025-10-06 09:00:00+00:00,48.83479283141672
2025-10-06 10:00:00+00:00,58.78384213949588
2025-10-06 11:00:00+00:00,58.30871174965244
2025-10-06 12:00:00+00:00,58.93135438399945
2025-10-06 13:00:00+00:00,66.89673520797493
2025-10-06 14:00:00+00:00,54.94507514636772
2025-10-06 15:00:00+00:00,43.77087016197912
2025-10-06 16:00:00+00:00,21.27438314867482
2025-10-06 17:00:00+00:00,2.1539503798389665
2025-10-06 18:00:00+00:00,0.0
2025-10-06 19:00:00+00:00,0.0
2025-10-06 20:00:00+00:00,0.0
2025-10-06 21:00:00+00:00,0.0
2025-10-06 22:00:00+00:00,0.0
2025-10-06 23:00:00+00:00,0.0
2025-10-07 00:00:00+00:00,0.0
2025-10-07 01:00:00+00:00,0.0
2025-10-07 02:00:00+00:00,0.0
2025-10-07 03:00:00+00:00,0.0
2025-10-07 04:00:00+00:00,0.0
2025-10-07 05:00:00+00:00,0.0
2025-10-07 06:00:00+00:00,7.0775989197921865
2025-10-07 07:00:00+00:00,29.09802331724817
2025-10-07 08:00:00+00:00,51.96715390812212
2025-10-07 09:00:00+00:00,70.9528650128847
2025-10-07 10:00:00+00:00,82.34320664370317
2025-10-07 11:00:00+00:00,87.40647251181106
2025-10-07 12:00:00+00:00,85.11105440198048
2025-10-07 13:00:00+00:00,78.05433736986345
2025-10-07 14:00:00+00:00,64.87132525502341
2025-10-07 15:00:00+00:00,45.724555693473036
2025-10-07 16:00:00+00:00,22.697044073466188
2025-10-07 17:00:00+00:00,2.2767022938881416
2025-10-07 18:00:00+00:00,0.0
2025-10-07 19:00:00+00:00,0.0
2025-10-07 20:00:00+00:00,0.0
2025-10-07 21:00:00+00:00,0.0
2025-10-07 22:00:00+00:00,0.0
2025-10-07 23:00:00+00:00,0.0
2025-10-08 00:00:00+00:00,0.0
2025-10-08 01:00:00+00:00,0.0
2025-10-08 02:00:00+00:00,0.0
2025-10-08 03:00:00+00:00,0.0
2025-10-08 04:00:00+00:00,0.0
2025-10-08 05:00:00+00:00,0.0
2025-10-08 06:00:00+00:00,6.580084706648853
2025-10-08 07:00:00+00:00,26.24029126822943
2025-10-08 08:00:00+00:00,47.739281461868295
2025-10-08 09:00:00+00:00,67.20551348763834
2025-10-08 10:00:00+00:00,78.41560510189937
2025-10-08 11:00:00+00:00,84.5792412881442
2025-10-08 12:00:00+00:00,82.01894697308065
2025-10-08 13:00:00+00:00,72.45901247101706
2025-10-08 14:00:00+00:00,59.965471666349266
2025-10-08 15:00:00+00:00,42.668501074759796
2025-10-08 16:00:00+00:00,20.16542941907865
2025-10-08 17:00:00+00:00,1.8671298998038826
2025-10-08 18:00:00+00:00,0.0
2025-10-08 19:00:00+00:00,0.0
2025-10-08 20:00:00+00:00,0.0
2025-10-08 21:00:00+00:00,0.0
2025-10-08 22:00:00+00:00,0.0
2025-10-08 23:00:00+00:00,0.0
2025-10-09 00:00:00+00:00,0.0
2025-10-09 01:00:00+00:00,0.0
2025-10-09 02:00:00+00:00,0.0
2025-10-09 03:00:00+00:00,0.0
2025-10-09 04:00:00+00:00,0.0
2025-10-09 05:00:00+00:00,0.0
2025-10-09 06:00:00+00:00,4.957632758172486
2025-10-09 07:00:00+00:00,20.102047833706656
2025-10-09 08:00:00+00:00,36.293904903399046
2025-10-09 09:00:00+00:00,51.49824770744261
2025-10-09 10:00:00+00:00,72.41606198608352
2025-10-09 11:00:00+00:00,82.18655634860673
2025-10-09 12:00:00+00:00,68.84999361738774
2025-10-09 13:00:00+00:00,62.36119393100312
2025-10-09 14:00:00+00:00,37.70067708596907
2025-10-09 15:00:00+00:00,20.006314687569972
2025-10-09 16:00:00+00:00,11.456729802623851
2025-10-09 17:00:00+00:00,1.2896846872184957
2025-10-09 18:00:00+00:00,0.0
2025-10-09 19:00:00+00:00,0.0
2025-10-09 20:00:00+00:00,0.0
2025-10-09 21:00:00+00:00,0.0
2025-10-09 22:00:00+00:00,0.0
2025-10-09 23:00:00+00:00,0.0
2025-10-10 00:00:00+00:00,0.0
2025-10-10 01:00:00+00:00,0.0
2025-10-10 02:00:00+00:00,0.0
2025-10-10 03:00:00+00:00,0.0
2025-10-10 04:00:00+00:00,0.0
2025-10-10 05:00:00+00:00,0.0
2025-10-10 06:00:00+00:00,5.051366419181908
2025-10-10 07:00:00+00:00,18.922002821695457
2025-10-10 08:00:00+00:00,33.84586104089273
2025-10-10 09:00:00+00:00,44.76759052448897
2025-10-10 10:00:00+00:00,57.448005116864294
2025-10-10 11:00:00+00:00,73.17873823531828
2025-10-10 12:00:00+00:00,75.5893627276556
2025-10-10 13:00:00+00:00,72.22126434893899
2025-10-10 14:00:00+00:00,55.180856429101134
2025-10-10 15:00:00+00:00,40.51874424658352
2025-10-10 16:00:00+00:00,19.769974752212324
2025-10-10 17:00:00+00:00,2.04729442828789
2025-10-10 18:00:00+00:00,0.0
2025-10-10 19:00:00+00:00,0.0
2025-10-10 20:00:00+00:00,0.0
2025-10-10 21:00:00+00:00,0.0
2025-10-10 22:00:00+00:00,0.0
2025-10-10 23:00:00+00:00,0.0
2025-10-11 00:00:00+00:00,0.0
2025-10-11 01:00:00+00:00,0.0
2025-10-11 02:00:00+00:00,0.0
2025-10-11 03:00:00+00:00,0.0
2025-10-11 04:00:00+00:00,0.0
2025-10-11 05:00:00+00:00,0.0
2025-10-11 06:00:00+00:00,7.1901648276513
2025-10-11 07:00:00+00:00,28.450247067374114
2025-10-11 08:00:00+00:00,50.20161773318256
2025-10-11 09:00:00+00:00,68.79730856900505
2025-10-11 10:00:00+00:00,80.89166520192167
2025-10-11 11:00:00+00:00,86.61348969866177
2025-10-11 12:00:00+00:00,82.60718547781427
2025-10-11 13:00:00+00:00,73.8871453697167
2025-10-11 14:00:00+00:00,61.64195380624765
2025-10-11 15:00:00+00:00,43.99758291121196
2025-10-11 16:00:00+00:00,20.56201188900783
2025-10-11 17:00:00+00:00,1.8238606702013613
2025-10-11 18:00:00+00:00,0.0
2025-10-11 19:00:00+00:00,0.0
2025-10-11 20:00:00+00:00,0.0
2025-10-11 21:00:00+00:00,0.0
2025-10-11 22:00:00+00:00,0.0
2025-10-11 23:00:00+00:00,0.0
2025-10-12 00:00:00+00:00,0.0
2025-10-12 01:00:00+00:00,0.0
2025-10-12 02:00:00+00:00,0.0
2025-10-12 03:00:00+00:00,0.0
2025-10-12 04:00:00+00:00,0.0
2025-10-12 05:00:00+00:00,0.0
2025-10-12 06:00:00+00:00,2.667790035812963
2025-10-12 07:00:00+00:00,12.179208494745447
2025-10-12 08:00:00+00:00,24.721570778157563
2025-10-12 09:00:00+00:00,30.928916494673487
2025-10-12 10:00:00+00:00,35.79091088576062
2025-10-12 11:00:00+00:00,50.57055227856575
2025-10-12 12:00:00+00:00,50.841439439572355
2025-10-12 13:00:00+00:00,49.56730844551085
2025-10-12 14:00:00+00:00,42.35955998580758
2025-10-12 15:00:00+00:00,31.132110673397072
2025-10-12 16:00:00+00:00,16.399930728890435
2025-10-12 17:00:00+00:00,1.4846746404596847
2025-10-12 18:00:00+00:00,0.0
2025-10-12 19:00:00+00:00,0.0
2025-10-12 20:00:00+00:00,0.0
2025-10-12 21:00:00+00:00,0.0
2025-10-12 22:00:00+00:00,0.0
2025-10-12 23:00:00+00:00,0.0
2025-10-13 00:00:00+00:00,0.0
2025-10-13 01:00:00+00:00,0.0
2025-10-13 02:00:00+00:00,0.0
2025-10-13 03:00:00+00:00,0.0
2025-10-13 04:00:00+00:00,0.0
2025-10-13 05:00:00+00:00,0.0
2025-10-13 06:00:00+00:00,5.15374530446304
2025-10-13 07:00:00+00:00,20.065547239763557
2025-10-13 08:00:00+00:00,37.183705154463894
2025-10-13 09:00:00+00:00,64.16266592532794
2025-10-13 10:00:00+00:00,79.2982863499918
2025-10-13 11:00:00+00:00,79.15580660341891
2025-10-13 12:00:00+00:00,65.7357677250137
2025-10-13 13:00:00+00:00,48.050595423125834
2025-10-13 14:00:00+00:00,37.453975473768956
2025-10-13 15:00:00+00:00,24.15480897094515
2025-10-13 16:00:00+00:00,10.460572564376063
2025-10-13 17:00:00+00:00,0.7332545650273316
2025-10-13 18:00:00+00:00,0.0
2025-10-13 19:00:00+00:00,0.0
2025-10-13 20:00:00+00:00,0.0
2025-10-13 21:00:00+00:00,0.0
2025-10-13 22:00:00+00:00,0.0
2025-10-13 23:00:00+00:00,0.0
2025-10-14 00:00:00+00:00,0.0
2025-10-14 01:00:00+00:00,0.0
2025-10-14 02:00:00+00:00,0.0
2025-10-14 03:00:00+00:00,0.0
2025-10-14 04:00:00+00:00,0.0
2025-10-14 05:00:00+00:00,0.0
2025-10-14 06:00:00+00:00,6.827521470617035
2025-10-14 07:00:00+00:00,27.87356933825554
2025-10-14 08:00:00+00:00,50.07240251028724
2025-10-14 09:00:00+00:00,68.02596499495277
2025-10-14 10:00:00+00:00,79.62961284208605
2025-10-14 11:00:00+00:00,84.9559849411727
2025-10-14 12:00:00+00:00,84.44834538309323
2025-10-14 13:00:00+00:00,65.7780286120781
2025-10-14 14:00:00+00:00,62.14373182842647
2025-10-14 15:00:00+00:00,41.51615223392037
2025-10-14 16:00:00+00:00,20.186998142942763
2025-10-14 17:00:00+00:00,1.7065149940512039
2025-10-14 18:00:00+00:00,0.0
2025-10-14 19:00:00+00:00,0.0
2025-10-14 20:00:00+00:00,0.0
2025-10-14 21:00:00+00:00,0.0
2025-10-14 22:00:00+00:00,0.0
2025-10-14 23:00:00+00:00,0.0
2025-10-15 00:00:00+00:00,0.0
2025-10-15 01:00:00+00:00,0.0
2025-10-15 02:00:00+00:00,0.0
2025-10-15 03:00:00+00:00,0.0
2025-10-15 04:00:00+00:00,0.0
2025-10-15 05:00:00+00:00,0.0
2025-10-15 06:00:00+00:00,7.213227433276596
2025-10-15 07:00:00+00:00,27.80849326018936
2025-10-15 08:00:00+00:00,48.04865159362052
2025-10-15 09:00:00+00:00,65.77015029122883
2025-10-15 10:00:00+00:00,80.574123611908
2025-10-15 11:00:00+00:00,85.86596183611587
2025-10-15 12:00:00+00:00,79.73741464963173
2025-10-15 13:00:00+00:00,76.82476530585323
2025-10-15 14:00:00+00:00,61.049764175838526
2025-10-15 15:00:00+00:00,41.78871673321042
2025-10-15 16:00:00+00:00,20.02899206966879
2025-10-15 17:00:00+00:00,1.2994167386397917
2025-10-15 18:00:00+00:00,0.0
2025-10-15 19:00:00+00:00,0.0
2025-10-15 20:00:00+00:00,0.0
2025-10-15 21:00:00+00:00,0.0
2025-10-15 22:00:00+00:00,0.0
2025-10-15 23:00:00+00:00,0.0
2025-10-16 00:00:00+00:00,0.0
2025-10-16 01:00:00+00:00,0.0
2025-10-16 02:00:00+00:00,0.0
2025-10-16 03:00:00+00:00,0.0
2025-10-16 04:00:00+00:00,0.0
2025-10-16 05:00:00+00:00,0.0
2025-10-16 06:00:00+00:00,6.232949248241637
2025-10-16 07:00:00+00:00,24.033792982387354
2025-10-16 08:00:00+00:00,45.75555725038708
2025-10-16 09:00:00+00:00,62.997421792471016
2025-10-16 10:00:00+00:00,73.71303427162314
2025-10-16 11:00:00+00:00,74.75960846167784
2025-10-16 12:00:00+00:00,55.10655739249981
2025-10-16 13:00:00+00:00,56.899497680770864
2025-10-16 14:00:00+00:00,46.260468385962874
2025-10-16 15:00:00+00:00,29.87918060928853
2025-10-16 16:00:00+00:00,14.838281288690274
2025-10-16 17:00:00+00:00,0.8851403088683638
2025-10-16 18:00:00+00:00,0.0
2025-10-16 19:00:00+00:00,0.0
2025-10-16 20:00:00+00:00,0.0
2025-10-16 21:00:00+00:00,0.0
2025-10-16 22:00:00+00:00,0.0
2025-10-16 23:00:00+00:00,0.0
2025-10-17 00:00:00+00:00,0.0
2025-10-17 01:00:00+00:00,0.0
2025-10-17 02:00:00+00:00,0.0
2025-10-17 03:00:00+00:00,0.0
2025-10-17 04:00:00+00:00,0.0
2025-10-17 05:00:00+00:00,0.0
2025-10-17 06:00:00+00:00,6.594096619974033
2025-10-17 07:00:00+00:00,27.786126677377265
2025-10-17 08:00:00+00:00,50.474438694500954
2025-10-17 09:00:00+00:00,68.30105939314707
2025-10-17 10:00:00+00:00,80.15638396842604
2025-10-17 11:00:00+00:00,82.96529850722966
2025-10-17 12:00:00+00:00,79.58304957173782
2025-10-17 13:00:00+00:00,64.60813721900517
2025-10-17 14:00:00+00:00,51.88883960483124
2025-10-17 15:00:00+00:00,35.5897927646568
2025-10-17 16:00:00+00:00,19.330613158504388
2025-10-17 17:00:00+00:00,1.5714681573588927
2025-10-17 18:00:00+00:00,0.0
2025-10-17 19:00:00+00:00,0.0
2025-10-17 20:00:00+00:00,0.0
2025-10-17 21:00:00+00:00,0.0
2025-10-17 22:00:00+00:00,0.0
2025-10-17 23:00:00+00:00,0.0
2025-10-18 00:00:00+00:00,0.0
2025-10-18 01:00:00+00:00,0.0
2025-10-18 02:00:00+00:00,0.0
2025-10-18 03:00:00+00:00,0.0
2025-10-18 04:00:00+00:00,0.0
2025-10-18 05:00:00+00:00,0.0
2025-10-18 06:00:00+00:00,8.082539532036716
2025-10-18 07:00:00+00:00,31.367642813455884
2025-10-18 08:00:00+00:00,53.670531342852826
2025-10-18 09:00:00+00:00,72.22164463626187
2025-10-18 10:00:00+00:00,83.2744425586213
2025-10-18 11:00:00+00:00,88.3737879683882
2025-10-18 12:00:00+00:00,87.63922940921255
2025-10-18 13:00:00+00:00,80.26100099064205
2025-10-18 14:00:00+00:00,66.73766880952164
2025-10-18 15:00:00+00:00,47.604125537063936
2025-10-18 16:00:00+00:00,23.44644172171979
2025-10-18 17:00:00+00:00,1.7818055321607404
2025-10-18 18:00:00+00:00,0.0
2025-10-18 19:00:00+00:00,0.0
2025-10-18 20:00:00+00:00,0.0
2025-10-18 21:00:00+00:00,0.0
2025-10-18 22:00:00+00:00,0.0
2025-10-18 23:00:00+00:00,0.0
2025-10-19 00:00:00+00:00,0.0
2025-10-19 01:00:00+00:00,0.0
2025-10-19 02:00:00+00:00,0.0
2025-10-19 03:00:00+00:00,0.0
2025-10-19 04:00:00+00:00,0.0
2025-10-19 05:00:00+00:00,0.0
2025-10-19 06:00:00+00:00,8.447570801439221
2025-10-19 07:00:00+00:00,31.596835577696368
2025-10-19 08:00:00+00:00,53.64593375525364
2025-10-19 09:00:00+00:00,71.84850425212666
2025-10-19 10:00:00+00:00,81.82342410845919
2025-10-19 11:00:00+00:00,84.62527556154501
2025-10-19 12:00:00+00:00,79.03150705350677
2025-10-19 13:00:00+00:00,69.11664560651342
2025-10-19 14:00:00+00:00,56.84118937533739
2025-10-19 15:00:00+00:00,39.11538982735863
2025-10-19 16:00:00+00:00,18.680427791218467
2025-10-19 17:00:00+00:00,1.2633278473726524
2025-10-19 18:00:00+00:00,0.0
2025-10-19 19:00:00+00:00,0.0
2025-10-19 20:00:00+00:00,0.0
2025-10-19 21:00:00+00:00,0.0
2025-10-19 22:00:00+00:00,0.0
2025-10-19 23:00:00+00:00,0.0
2025-10-20 00:00:00+00:00,0.0
2025-10-20 01:00:00+00:00,0.0
2025-10-20 02:00:00+00:00,0.0
2025-10-20 03:00:00+00:00,0.0
2025-10-20 04:00:00+00:00,0.0
2025-10-20 05:00:00+00:00,0.0
2025-10-20 06:00:00+00:00,7.108954438823009
2025-10-20 07:00:00+00:00,29.308482402174004
2025-10-20 08:00:00+00:00,51.91367128197108
2025-10-20 09:00:00+00:00,68.99633564476044
2025-10-20 10:00:00+00:00,79.98617895350219
2025-10-20 11:00:00+00:00,84.97371539978415
2025-10-20 12:00:00+00:00,83.84761585374439
2025-10-20 13:00:00+00:00,76.23502248621253
2025-10-20 14:00:00+00:00,61.78291217057129
2025-10-20 15:00:00+00:00,43.14243205434367
2025-10-20 16:00:00+00:00,20.919809760323943
2025-10-20 17:00:00+00:00,1.2597654470754673
2025-10-20 18:00:00+00:00,0.0
2025-10-20 19:00:00+00:00,0.0
2025-10-20 20:00:00+00:00,0.0
2025-10-20 21:00:00+00:00,0.0
2025-10-20 22:00:00+00:00,0.0
2025-10-20 23:00:00+00:00,0.0
2025-10-21 00:00:00+00:00,0.0
2025-10-21 01:00:00+00:00,0.0
2025-10-21 02:00:00+00:00,0.0
2025-10-21 03:00:00+00:00,0.0
2025-10-21 04:00:00+00:00,0.0
2025-10-21 05:00:00+00:00,0.0
2025-10-21 06:00:00+00:00,7.354230866034892
2025-10-21 07:00:00+00:00,29.043693506270827
